"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.1737001.1737300",-0.423119108237567,-0.283846483119775,-0.592064622460943,-0.353586194743477
"CM002236.1.1737301.1737600",-0.0786850321957838,-0.437960341922535,-0.286167692831273,-0.0154078626912908
"CM002236.1.1737601.1737900",-0.483739174286813,-0.483463148874199,-0.704233527583538,-0.14222906654584
"CM002236.1.1737901.1738200",0.0544190536744172,0.170394193030016,0.374219235035921,0.212807773531602
"CM002236.1.1738201.1738500",0.278612650194392,-0.0728662306561518,0.0674665394114468,0.351239521428354
"CM002236.1.1742701.1743000",0.291784166876726,0.728476432497081,0.734380509809145,0.128564577995301
"CM002236.1.1746901.1747200",-0.169176357534972,0.0592666082040847,-0.0137758144362242,0.146045521976562
"CM002236.1.1747201.1747500",-0.153531080864901,-0.431606973851468,-0.540609063736193,0.147061399052941
"CM002236.1.1747501.1747800",-0.471384232043167,-0.553564669437832,-0.239198683918755,0.291615987562241
"CM002236.1.1747801.1748100",0.270051065710268,-0.215502259465358,-0.00894662786922304,0.13351688718893
"CM002236.1.1748101.1748400",0.0850993561082935,0.0101403548143391,-0.255155826027281,0.124504183573574
"CM002236.1.1748401.1748700",-0.217845926301661,-0.437910575380669,0.375869088998783,0.0850829766291013
"CM002236.1.1749901.1750200",0.0148296548729276,0.101951413346795,0.138941995365385,0.00820210714105256
"CM002236.1.1750201.1750500",0.125585317938502,-0.208163905609361,-0.2417867596369,0.0673936012188543
"CM002236.1.1750501.1750800",0.141595608057407,-0.0900652161876973,-0.402258724742381,-0.83135865791542
"CM002236.1.1750801.1751100",-0.370516388821973,-0.641753081958056,-0.211414220688673,-0.623640163888952
"CM002236.1.1754101.1754400",0.148469487620315,-0.0823276820707859,-0.486729572373029,-0.381656124841082
"CM002236.1.1754401.1754700",-0.138218410260873,-0.388601461554462,0.195124576696878,-0.051493751759035
"CM002236.1.1754701.1755000",-0.191097003963733,-0.236692010491065,-0.204266668746517,0.0431648972902374
"CM002236.1.1755001.1755300",0.10877828467767,-0.000239853655428628,0.0826552034226694,0.0343080837720439
"CM002236.1.1758601.1758900",-0.390149213165955,-0.633528122067199,-0.657382181006578,-0.170572453328963
"CM002236.1.1760701.1761000",-0.518122596337954,-0.564343489577257,-0.0652551726457668,-0.269795840873637
"CM002236.1.1763701.1764000",-0.196233755710467,-0.321670988068437,0.12080154416632,0.11697353093236
"CM002236.1.1764001.1764300",0.157143505068073,0.484885256008707,1.05507096396421,0.722860176983162
"CM002236.1.1768201.1768500",0.583157196465013,1.02005399692518,0.690054820266337,-0.337503434513365
"CM002236.1.1769401.1769700",0.844551841368364,1.00583704044897,1.17472843677307,-0.10773179662896
"CM002236.1.1770001.1770300",0.803420067037232,0.72039833894576,0.60445301381347,0.750008884701347
"CM002236.1.1770301.1770600",1.0434543373252,0.502016210939699,0.263243633745024,0.0374410703181565
"CM002236.1.1771201.1771500",0.767617573928762,0.478506679970736,0.636602800233182,0.0562139365479374
"CM002236.1.1771501.1771800",1.61382222435223,0.624915119173723,1.17318282456834,0.366192550862376
"CM002236.1.1771801.1772100",0.765491908220456,0.552710748859893,0.843246857343238,-0.0808391440140915
"CM002236.1.1772401.1772700",0.126485807784845,-0.341854974031474,0.297840530712809,-0.0735925069599974
"CM002236.1.1773001.1773300",-0.885929378676099,-0.302196252307381,-0.124996905613314,0.0387852614080653
"CM002236.1.1775101.1775400",-0.108639286634275,-0.45432267765175,0.235416806504087,-0.00472161630398117
"CM002236.1.1775401.1775700",-0.227598808021486,-0.268588596314979,0.275983426805257,0.269955344485515
"CM002236.1.1775701.1776000",-0.0771098967588919,-0.0610379403797151,-0.00491411861414504,0.0561649153791479
"CM002236.1.1776001.1776300",-0.0147667379845921,0.196998644295875,0.356652202737391,0.243656343848379
"CM002236.1.1776301.1776600",-0.297700749998325,-0.33976089807117,-0.0355506003199551,-0.331160723677121
"CM002236.1.1776601.1776900",0.272497588333884,-0.260915846419175,-0.0874112502454987,-0.259564992123639
"CM002236.1.1776901.1777200",-0.0597712052832132,-0.0222255165427733,0.142398338296527,-0.124922234458906
"CM002236.1.1777201.1777500",0.00874872729543745,-0.274202545709402,0.212823505279698,-0.0861473412462889
"CM002236.1.1777501.1777800",-0.291104607091919,-0.503573914477407,0.305577813908436,-0.162334132120778
"CM002236.1.1779301.1779600",0.527134680363088,-0.0371678916693335,0.405655687929026,0.112983627022629
"CM002236.1.1779601.1779900",-0.0516412198264261,-0.443559387223009,-0.108964110061349,0.0595050534441124
"CM002236.1.1779901.1780200",-0.927554497466011,-0.810692733095428,-0.505259123667968,-0.34908965656165
"CM002236.1.1780201.1780500",-0.689585924160006,-0.561912051411048,-0.368101438688854,0.0886225615917063
"CM002236.1.1780801.1781100",-0.181774415492166,-0.710787377113872,-0.318637892933641,-0.131093623673712
"CM002236.1.1782301.1782600",0.489496753376517,0.630299864472545,0.767729914518508,0.559367778177619
"CM002236.1.1783501.1783800",0.348665356671633,0.276163039508095,0.269766467510827,0.146992003198972
"CM002236.1.1783801.1784100",-0.296438396422818,-0.357672207724642,0.290176216529057,0.0969903965118924
"CM002236.1.1784101.1784400",-0.108866404644235,-0.195048350533347,0.15794755837087,-0.202723179284074
"CM002236.1.1784401.1784700",0.111256620631139,-0.192565648679128,0.379313575636722,-0.299481323499232
"CM002236.1.1784701.1785000",-0.0812334696221908,-0.467423425042149,0.108032959926666,-0.808434696796532
"CM002236.1.1785301.1785600",0.377420986756559,-0.18009190581281,0.165299964852777,-0.0704230868791568
"CM002236.1.1785601.1785900",0.0474505942905222,-0.198171341864776,-0.0417452436946426,-0.151636136678958
"CM002236.1.1785901.1786200",-0.454722305819961,-0.476571626465759,-0.195360925409385,0.0701934147684327
"CM002236.1.1786201.1786500",-0.280667890180349,-0.266630119506023,0.0382338226472604,-0.2161140121515
"CM002236.1.1786501.1786800",0.479257976727201,0.0649287650731525,-0.322622368594249,-0.15608978585206
"CM002236.1.1786801.1787100",-0.0218889447373838,0.23884351580025,0.140742435582422,0.0919197943775601
"CM002236.1.1787701.1788000",-0.382375306986512,-0.0475360539317013,-0.000252958748035074,-0.0118380027563426
"CM002236.1.1788001.1788300",-0.147623126453207,0.107512216732973,0.355879525147107,0.141713579519748
"CM002236.1.1788301.1788600",-0.211914069536346,-0.215646359541223,0.463128880816762,0.004461083592338
"CM002236.1.1789801.1790100",-0.205231528513562,-0.602308819404676,-0.323513937619672,-0.153917308448613
"CM002236.1.1790101.1790400",-0.460086815079358,-0.12644230228205,-0.388451077774896,-0.327793701450271
"CM002236.1.1790401.1790700",-0.169857723456853,-0.408496009230874,-0.747093712029012,-0.578761102082525
"CM002236.1.1801801.1802100",0.0574179198867356,-0.0027570560377154,0.415585837523492,-0.278857702423612
"CM002236.1.1803601.1803900",-0.158785093041029,-0.419673664726262,0.0656609543611398,0.0540291546866967
"CM002236.1.1803901.1804200",-0.16346691594945,-0.301110735717032,-0.317592982456654,-0.0378424307951251
"CM002236.1.1809901.1810200",0.119746569286953,-0.0802579375695806,-0.0472603890601508,-0.455275603429435
"CM002236.1.1812301.1812600",-0.480036251636248,-0.33770098007114,-0.282252242685674,-0.415550858842309
"CM002236.1.1812601.1812900",-0.23442485790486,-0.00992164996171267,-0.0800489496722289,-0.403408570058895
"CM002236.1.1814101.1814400",0.0540660514916886,-0.266232811799422,-0.169190541838792,-0.301657973756926
"CM002236.1.1814401.1814700",0.103980794306668,0.533020011452801,-0.254874998701479,0.0260195478265647
"CM002236.1.1814701.1815000",-0.0772137581519677,-0.369870905628699,-0.492852211865599,-0.251903335121445
"CM002236.1.1815001.1815300",-0.418084858288425,-0.135295591931007,-0.614896815687627,-0.827942415421298
"CM002236.1.1819501.1819800",-0.605880858358071,0.012223530997793,0.6488629233684,0.365113442515965
"CM002236.1.1819801.1820100",-0.300677196433876,0.120611435497213,-0.157318118899091,-0.534391911094369
"CM002236.1.1820101.1820400",0.607418189278305,0.59120753850181,0.328586076002678,1.01727137508329
"CM002236.1.1820401.1820700",0.0873827258452343,0.52438268675729,-0.064720514925983,0.136684095509132
"CM002236.1.1824001.1824300",0.0345163510005806,0.159915747771244,0.0160148964734087,0.151545375552309
"CM002236.1.1824301.1824600",0.295989234109169,0.0679773652863564,0.385717993634388,0.650764095171716
"CM002236.1.1824901.1825200",0.0867380483918361,-0.366866133596759,-0.280093615446831,0.475130057110787
"CM002236.1.1825201.1825500",0.452167800525742,-0.00278488261346292,-0.128052899303439,-0.195716829534795
"CM002236.1.1827601.1827900",-1.12703128271876,0.434709361058402,-0.0900265183576279,0.651809105937962
"CM002236.1.1827901.1828200",0.151011346323998,0.00997015024093357,-0.017604009443904,0.193604457552494
"CM002236.1.1828201.1828500",-0.116846893190119,-0.141200541967502,-0.254875461313762,-0.258347002032279
"CM002236.1.1828501.1828800",0.0556719917634642,-0.262640237047177,-0.390629579744089,-0.093352301538258
"CM002236.1.1828801.1829100",1.16910385866331,0.236083566990433,0.730723376802663,1.21685092483323
"CM002236.1.1829101.1829400",0.570630930418354,-0.105934165658067,0.0325813612830799,0.0147979948632981
"CM002236.1.1829401.1829700",-0.116734666708384,-0.417803740868961,-0.234726463678645,-0.247092078635311
"CM002236.1.1829701.1830000",-0.375597315846004,0.0224314576710899,-0.229617452189699,-0.467668096230532
"CM002236.1.1832101.1832400",-0.00132106913694881,-0.188933849329434,0.0555086422348682,-0.157416986130035
"CM002236.1.1832401.1832700",0.0502632875311329,-0.00224512198012515,0.0114333899867593,0.296368817828357
"CM002236.1.1832701.1833000",0.275955368471676,0.0417054565108109,0.048596616485376,0.494525302087046
"CM002236.1.1833001.1833300",-0.0504794265688404,0.198624207001057,0.189661957098159,-0.260246993383347
"CM002236.1.1835701.1836000",0.0979753017346799,0.0165825921408257,-0.0572426372422129,0.619837715455882
"CM002236.1.1836001.1836300",0.417073980719315,0.26004163444995,0.730608137091555,0.179667697724519
"CM002236.1.1837501.1837800",0.048971116345393,-0.19597704469623,-0.185851952596577,-0.102001385567212
"CM002236.1.1837801.1838100",-0.506164820064297,-0.448993173470429,-0.410751139639765,-0.405768978219297
"CM002236.1.1838101.1838400",-0.465088863508292,-0.569627465294996,-0.114003400802752,-0.245627822806621
"CM002236.1.1841701.1842000",-0.0748982247367834,-0.0802572412715297,0.20643665213032,0.131597310101811
"CM002236.1.1842001.1842300",-0.17877774014924,-0.504764673484973,-0.214201286787473,0.0783468943984105
"CM002236.1.1842301.1842600",-0.261801325502359,-0.194979623802984,0.0325359243413492,0.270230362356861
"CM002236.1.1844101.1844400",-0.198518355621393,0.0377469182888852,-0.192905447836753,-0.123604000491402
"CM002236.1.1844401.1844700",-0.267556998450702,-0.331830702639081,-0.555287823300822,-0.0623826970784191
"CM002236.1.1844701.1845000",-0.0997593147504697,0.185269453593971,-0.239647285956376,0.312509459919368
"CM002236.1.1845001.1845300",-0.08845675696744,0.00504954167713317,-0.0741111893408814,-0.14111060119201
"CM002236.1.1845901.1846200",-0.107851368446413,0.205460139399446,0.0601873282261599,0.623620132869085
"CM002236.1.1847101.1847400",0.648853038994309,0.0957224382439395,0.750145856746448,0.616837145803709
"CM002236.1.1848301.1848600",-0.0578030068102864,0.0384818283180799,0.024346899516474,0.27294176066901
"CM002236.1.1848601.1848900",0.419667201450069,0.202930226119987,0.011062708614738,0.324337708862333
"CM002236.1.1850101.1850400",-0.132675650562633,0.34892899350005,-0.103166032002989,-0.263086875255653
"CM002236.1.1850401.1850700",0.1773884308316,0.559567332063983,0.97101086818304,0.264151963193086
"CM002236.1.1850701.1851000",-0.279813759367727,-0.00690157227260831,0.168542542849447,0.313692335324507
"CM002236.1.1851601.1851900",0.134487930227395,0.753233656731675,0.150087665043369,0.175444386285097
"CM002236.1.1851901.1852200",-0.243334993174121,-0.00637776118996943,-0.443932578610799,-0.213444078848804
"CM002236.1.1852201.1852500",-0.416432038298976,-0.40230533023445,-0.249898161635758,0.13109710277499
"CM002236.1.1853101.1853400",-0.459796821078597,0.0356294564508294,0.0195048055811481,-0.456319840042008
"CM002236.1.1853401.1853700",-0.302577043921286,-0.0835708621673475,0.254547874314769,-0.203593348002769
"CM002236.1.1863001.1863300",-0.356008433722931,0.283131682153715,0.0911520759716863,2.35763306846514
"CM002236.1.1863301.1863600",-0.558039351525018,0.334264117374665,-0.198076648362345,1.56676106202526
"CM002236.1.1866001.1866300",0.0787943828603803,0.0774912517254549,0.0235918893289749,0.0484139112279893
"CM002236.1.1866601.1866900",-0.127023957956855,0.404191303697435,0.233317493938928,0.448997209123838
"CM002236.1.1866901.1867200",-0.0401314250553622,0.552165122758124,-0.0304022802572284,0.822219085036257
"CM002236.1.1871101.1871400",-0.30264383073905,-0.74333149392952,-0.227451991890545,-0.493989402323044
"CM002236.1.1871401.1871700",-0.293125468680445,-0.299208323501131,-0.169082950480727,-0.0473081982027508
"CM002236.1.1871701.1872000",-0.0266375969723927,-0.368166792702465,-0.875408178656123,-0.382561572648959
"CM002236.1.1872001.1872300",-0.432664602710034,-0.353853455293914,-0.535468757775137,-0.0700789575089993
"CM002236.1.1872301.1872600",-0.0687176347765442,-0.279944629125469,-0.0301746844399684,0.0909014878068567
"CM002236.1.1873501.1873800",0.0502894001839255,-0.276638445135684,0.534945574725769,0.292278747962748
"CM002236.1.1873801.1874100",-0.34076200766877,-0.651558128614722,0.145905065223381,-0.0385224521785146
"CM002236.1.1874101.1874400",-0.754842781775369,-0.876772458055874,-0.84355552093958,-0.396995714901071
"CM002236.1.1874401.1874700",-0.570172930722102,-0.669346073577805,-0.818108590975533,0.135019865358304
"CM002236.1.1874701.1875000",-0.446882273769074,-0.404836675623111,-0.521287031315148,-0.190589284272322
"CM002236.1.1875601.1875900",-0.152621010835166,-0.444771469825731,-0.361200393248842,-0.298333397159828
"CM002236.1.1875901.1876200",-0.195770920146685,0.371303499658574,0.326663429104165,0.705305441512167
"CM002236.1.1876201.1876500",0.115572484981073,0.0648709548657235,-0.139386743983659,0.483098095155776
"CM002236.1.1876501.1876800",0.261689036549406,-0.301950735037952,-0.485712791412067,0.076264823939543
"CM002236.1.1876801.1877100",0.0402337976956031,-0.0373567204842796,0.00158374846125556,0.249914391523285
"CM002236.1.1884301.1884600",0.0765133819317187,-0.0765275499442295,-0.251017098287242,0.253427726958425
"CM002236.1.1884601.1884900",-0.0884823418820816,-0.165713885374427,0.311936246271957,0.35126848440286
"CM002236.1.1884901.1885200",0.27979984045747,-0.0438879825945009,0.2066519866993,0.453754527732401
"CM002236.1.1885201.1885500",0.0138068833542568,-0.328574838737363,-0.377009436347326,-0.469478442079736
"CM002236.1.1885501.1885800",-0.201159998278691,-0.228447835385799,-0.210731627940497,0.227828916181091
"CM002236.1.1889401.1889700",0.207408139856369,0.249644558228862,0.222304086347758,0.407740235508933
"CM002236.1.1890001.1890300",0.193549683676327,0.665497120361683,-0.448574846322066,0.216577737435326
"CM002236.1.1890301.1890600",0.287365763937423,-0.399848642758455,0.358344839539573,0.0228954890564592
"CM002236.1.1895701.1896000",0.115835619803203,0.019407118308631,0.0718020330020866,-0.070335854544076
"CM002236.1.1897201.1897500",0.131142498494749,-0.157017211379403,0.321843945947469,-0.505439629351289
"CM002236.1.1897501.1897800",-0.164245619586385,-0.975719224476822,-0.478303944790909,-0.531103440936982
"CM002236.1.1897801.1898100",-0.883369802512706,-0.889186341947785,0.0530997349379152,-0.550697082057273
"CM002236.1.1898701.1899000",-0.557636582068651,-0.533107565809654,-0.48497442169662,-0.398016352894801
"CM002236.1.1899001.1899300",-0.488293360341391,-0.58939582367547,-0.210927830750603,-0.441591827186199
"CM002236.1.1899301.1899600",0.000654293998406938,-0.0605238484883298,0.498183716678794,-0.258655284889568
"CM002236.1.1899601.1899900",-0.546249362616462,-0.489939194948491,0.114902933984828,-0.452774323865614
"CM002236.1.1900801.1901100",-0.174770696866707,-0.388306377736216,0.115075907612879,-0.0990648053094994
"CM002236.1.1901101.1901400",-0.166258137957886,-0.639169010978761,-0.563685999577892,-0.034877991911493
"CM002236.1.1901401.1901700",-0.282506481898992,-0.169801744312978,-0.406988517907509,-0.101234376919813
"CM002236.1.1906501.1906800",-0.432642922902677,-0.51691824989837,-0.538726841071603,-0.324471044796736
"CM002236.1.1906801.1907100",0.102656636108232,-0.100418740988334,0.0108752841996464,0.117350704894621
"CM002236.1.1907701.1908000",0.545551421960387,0.295012225814501,0.353998058393095,0.847364283403633
