"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3113701.3114000",0.157216707209114,0.0732677112216458,0.553551575775772,0.0533071421445527
"CM002241.1.3114001.3114300",0.112354202167165,0.366170775745183,0.259646299916966,0.034718684049194
"CM002241.1.3115201.3115500",0.0205065362790911,0.183296515519231,0.675640584084899,-0.241490034547618
"CM002241.1.3115501.3115800",-0.139706347903167,0.321067079864954,0.369991201569934,0.217070416512376
"CM002241.1.3127801.3128100",0.4447732449231,-0.00717896141238492,1.11136922275114,-0.0145069930514836
"CM002241.1.3128101.3128400",-0.126005259915806,-0.115511185659066,-0.0658597251290799,-0.155203111785544
"CM002241.1.3128401.3128700",-0.181887247375776,-0.307612759735219,0.306516563076138,-0.130661827617868
"CM002241.1.3128701.3129000",-0.0557644759961132,0.0541491637850655,0.680130036570066,0.0990488798692774
"CM002241.1.3129001.3129300",-0.315514549327388,-0.0750367712883522,0.0721669730556879,-0.134946402104267
"CM002241.1.3137701.3138000",-0.6319084470763,-0.165109184354245,0.151033510278211,-0.411550931143817
"CM002241.1.3138001.3138300",-0.196488770628348,-0.212173061842267,-0.250209678633522,-0.612036046658942
"CM002241.1.3139501.3139800",0.0831886173138346,0.259312349733343,0.260569318445686,-0.272370354675728
"CM002241.1.3139801.3140100",-0.446818409863294,-0.242601672300926,-0.367055748459062,-0.386959719158922
"CM002241.1.3145201.3145500",0.383902804942031,-0.165668514754704,0.526224806940075,-0.104663230042061
"CM002241.1.3145501.3145800",0.297278063016578,-0.0383663328431138,0.240839496080698,0.192003555756543
"CM002241.1.3145801.3146100",-0.506219737477733,-0.361016770410563,-0.599253490791034,-0.714033948311743
"CM002241.1.3156001.3156300",-0.179289797225065,-0.424602402134865,-0.873940490103151,-0.5843508607
"CM002241.1.3156301.3156600",-0.04208827011822,-0.132928132956877,-0.371048334620828,-0.0359289183430072
"CM002241.1.3161701.3162000",-1.16089120295355,-0.194861171497158,-0.445703092966176,0.601851502135728
"CM002241.1.3162901.3163200",-0.605434514857332,0.229332717449128,0.263139117306545,-0.239050792988694
"CM002241.1.3175201.3175500",0.710848521141728,0.117195249448502,0.525215446971053,-0.257766246405516
"CM002241.1.3175501.3175800",-0.192258899879447,0.11827823892674,-0.0443705278271177,-0.186908166072355
"CM002241.1.3194401.3194700",-0.175024866071348,-0.535810587859746,0.0380771547725558,-0.525618113407612
"CM002241.1.3252601.3252900",-0.217193088329097,0.0730695752748908,-0.0432329804362238,0.269055529172575
"CM002241.1.3252901.3253200",0.373537077564993,-0.116255053578968,0.24238744916223,0.00589434862103902
"CM002241.1.3253201.3253500",0.353940971951213,-0.254509480212076,0.13162805888192,0.212030601251486
"CM002241.1.3255001.3255300",-0.629380444952411,-0.134259007322529,-1.06875633933993,0.221912590915348
"CM002241.1.3255301.3255600",-0.520849865929505,0.163512380593783,-0.369295367916257,0.85233984720673
"CM002241.1.3260101.3260400",0.283745468041336,-0.115915895366103,0.0855791023114522,0.0285336619592257
"CM002241.1.3275101.3275400",0.413861679052942,0.257664871524876,0.115523302254147,0.0561516734907861
"CM002241.1.3275401.3275700",0.297807542078444,0.513000047561035,0.617846872353158,0.207425804253673
"CM002241.1.3276901.3277200",0.382693949510179,-0.368351177810296,0.437551913324994,-0.177748336665715
"CM002241.1.3294601.3294900",-1.1046200686145,0.462733996010503,-1.60999937956784,0.0690534462972169
"CM002241.1.3294901.3295200",-1.24315355003058,0.548557906806051,-1.41337112289046,0.63687103635446
"CM002241.1.3295201.3295500",-1.03757872467015,0.392036969581829,-1.51613146089683,0.0853657993804556
"CM002241.1.3362101.3362400",0.468449173843313,0.616121532527329,0.645656674613317,-0.33138410478575
"CM002241.1.3362401.3362700",-0.899451895947798,0.478474127743802,0.674320357940954,0.0642963301661615
"CM002241.1.3362701.3363000",-0.0685747431143053,0.899580488638016,1.30443564107646,0.787216539402076
"CM002241.1.3363001.3363300",0.0914474091346493,0.807337789350657,1.03856168787019,0.00761143866478676
"CM002241.1.3375901.3376200",0.712268624058702,0.147942642983949,0.34781236988343,-0.075423903080563
"CM002241.1.3441601.3441900",0.401320495777345,0.0592909571654779,0.408681389376572,-0.0336587120308707
"CM002241.1.3446701.3447000",-0.0539500133315884,0.189452274502547,0.220375304420481,0.412998264922807
"CM002241.1.3453001.3453300",-0.0409049559093042,-0.159189547144711,0.460980310105988,0.367855621622792
"CM002241.1.3486901.3487200",-0.291723486012496,-0.28742432530937,0.328396944792773,0.642762612091531
"CM002241.1.3501901.3502200",-0.24109550797128,0.326498576766506,0.192076530949537,1.39801839937569
"CM002241.1.3502201.3502500",-0.501809752510769,0.363790825915343,-0.12763406924701,1.18476580614742
"CM002241.1.3538201.3538500",-0.887813516177852,-0.609701500011182,0.201306167709035,-0.223006455261432
"CM002241.1.3552301.3552600",-0.659280043965223,-0.276628955109895,1.00900602569271,-0.185700453604316
"CM002241.1.3560401.3560700",0.017433208382581,0.0103065422575625,0.399833496136186,-0.123637378397755
"CM002241.1.3560701.3561000",0.544726303982929,0.272043205793025,0.562350439804227,0.246852397853811
"CM002241.1.3561001.3561300",0.535276948690195,-0.0995582863974904,0.663451647982171,0.38894955886006
"CM002241.1.3562501.3562800",0.230593154799409,0.0597907836198723,0.519526928200256,-0.0173500918964595
"CM002241.1.3562801.3563100",-0.0161574548099812,0.154278613905623,0.859893853030849,-0.156702141383558
"CM002241.1.3564301.3564600",-0.219831806279353,0.314765583519114,0.4682958646356,0.337806114095147
"CM002241.1.3564601.3564900",-0.885665201061885,0.245275863275543,0.565591707508187,0.223160160487185
"CM002241.1.3571801.3572100",-0.0497892928077066,0.147047307723965,0.884273977301612,-0.247989849889354
"CM002241.1.3573301.3573600",-0.983252470684956,0.284324054866043,-0.0331341361848737,0.195172308726257
"CM002241.1.3582901.3583200",0.705341377202816,-0.15058743590898,0.267066065617735,0.489301653691502
"CM002241.1.3587701.3588000",-0.916385796475369,0.173321926874765,-0.544981956784269,0.682856693013221
"CM002241.1.3588301.3588600",-0.870425268923004,0.820542905347611,-0.74000131856021,0.226514746764453
"CM002241.1.3601501.3601800",-0.447591440789617,0.19874436083596,-0.271408647540767,0.060255602219394
"CM002241.1.3602101.3602400",-0.500967113497669,-0.0196428380567494,-0.136408790780976,0.032366714529065
"CM002241.1.3602401.3602700",-0.850349124352539,-0.340828725498166,-0.374424910018851,-0.29906555104333
"CM002241.1.3602701.3603000",-0.364746434669981,-0.332191137369958,0.232337225659006,-0.235583748695807
"CM002241.1.3604501.3604800",0.105507331869744,0.0422925416214476,0.657001391828353,-0.125540717699865
"CM002241.1.3604801.3605100",-0.140251505879426,0.242013501719951,-0.000941582854429662,-0.0600745890067867
"CM002241.1.3605101.3605400",-0.671000151214422,-0.434017988413338,-0.534490546868151,-0.276493487374909
"CM002241.1.3605401.3605700",-0.988303608214601,-0.0258695545550841,-0.347127068435652,-0.15810452767001
"CM002241.1.3608401.3608700",-0.133567624301916,-0.0285935506358093,0.396427426420067,-0.16374062731009
"CM002241.1.3608701.3609000",0.122885654986183,-0.692384018653258,-0.0516963197455028,-0.443859302384981
"CM002241.1.3609001.3609300",0.454328023252872,-0.282707127960091,0.31868814986352,-0.549158504956857
"CM002241.1.3609301.3609600",-0.234551311275364,-0.264687925466397,0.461951488852276,0.0434499983547021
"CM002241.1.3609601.3609900",0.270576057417319,0.0425319542520671,0.600599154179843,0.175537047841396
"CM002241.1.3609901.3610200",-0.489276003563856,-0.468034953215327,0.348958150347827,0.401024818537442
"CM002241.1.3610201.3610500",-0.825000937593235,-0.0461530270916804,0.854209094137,0.349424482051832
"CM002241.1.3616501.3616800",-0.97052646249211,0.0347079253600274,0.187358250928208,0.12961805869913
"CM002241.1.3616801.3617100",-1.11545531057226,-0.0931945737344988,0.36808308872935,0.185825330661273
"CM002241.1.3617101.3617400",-1.54960228119921,-0.176560097997725,0.300419863421878,0.182558862546756
"CM002241.1.3617401.3617700",-0.618566251588602,-0.113805959150394,0.545582060388573,-0.117210140971316
"CM002241.1.3655501.3655800",0.377869027152491,0.0909103604466555,0.248779732220671,0.137272240081267
"CM002241.1.3727801.3728100",0.940156553474112,0.217229095036341,0.700376271992516,-0.0736368170821144
"CM002241.1.3751201.3751500",1.7154907839226,1.49225256622158,0.968012826753538,0.718981808445373
"CM002241.1.3751501.3751800",0.749754710616141,1.35314614207745,0.129295737585964,0.361346904229537
"CM002241.1.3751801.3752100",1.12184000695651,1.74103941333144,0.903565876308634,0.661039369708255
"CM002241.1.3833401.3833700",0.941036375412956,-0.0149384712137458,0.714815081736535,0.469770045493743
"CM002241.1.3864301.3864600",0.27771570960408,-0.188060146033982,0.155648775753231,-0.0650615076558077
"CM002241.1.3864601.3864900",0.183157090316813,-0.192538862450604,-0.297737679330877,-0.222495036958948
"CM002241.1.3885601.3885900",-0.00598538620584543,-0.126271829967864,0.209270204270815,0.543080013305064
"CM002241.1.3893401.3893700",1.19337461101284,0.723701025835549,1.28360159811893,0.631917381247569
"CM002241.1.3909301.3909600",0.581341208169802,0.394458676216317,0.129485837181452,0.150798196900059
"CM002241.1.3910801.3911100",0.00221335027217997,-0.0247916065860116,0.853057918863367,-0.0775579279054295
"CM002241.1.3961201.3961500",-0.028213886290364,-0.649929185064227,0.147921553074516,-0.329272170273374
"CM002241.1.3961501.3961800",-0.0084364301456596,-0.454081397861277,0.145007487542317,-0.419962657436676
"CM002241.1.3978601.3978900",0.3942601134813,0.882975578662062,1.15837378696186,0.584782624935822
"CM002241.1.3980701.3981000",-0.463220679129949,0.207623743522378,0.0462190874364509,1.0411154986861
"CM002241.1.3981001.3981300",-0.798208650025628,-0.102519625094115,-0.704142975027152,0.772963010211597
"CM002241.1.3997801.3998100",-0.663079257115158,-0.340014833389608,-0.797659810970062,-0.469399402486117
"CM002241.1.4003501.4003800",0.171664641002752,0.0637358372048591,-0.246183355987868,0.202223475388842
"CM002241.1.4004101.4004400",-0.485858268625699,-0.233786623666372,-0.857805649175726,0.496078737828244
"CM002241.1.4095901.4096200",-1.55116069808027,-0.797518716513209,-0.945535298926619,-0.449016554290299
"CM002241.1.4098001.4098300",0.0863377828172618,0.0371883799196527,-0.0651399410847806,-0.072351768965137
"CM002241.1.4100101.4100400",0.860137303671205,0.265871442247647,0.505256613758528,0.637225118679654
"CM002241.1.4106101.4106400",0.199223791482952,0.0982624450974674,0.32586367191075,0.121113390842314
"CM002241.1.4128901.4129200",0.315231662662532,0.0687147431190093,0.496747386303768,-0.191522628487918
"CM002241.1.4131601.4131900",-0.603558780254889,0.56078838500421,0.1135757545206,-0.342341705687235
"CM002241.1.4149001.4149300",-0.529772161053315,-0.189193090442247,-0.685796035703489,0.74242333061148
"CM002242.1.1801.2100",-1.08311372820919,0.11781134665829,-0.704356101964472,0.0902779249290453
"CM002242.1.3601.3900",0.09423156596812,0.331931217072989,0.00897209940190483,0.592082230062252
"CM002242.1.3901.4200",-0.147423568585528,-0.142230890105073,0.16080702659292,-0.163899304753844
"CM002242.1.4201.4500",-0.302997071705605,-0.287447411719031,0.131065126442067,0.00870732770532389
"CM002242.1.4501.4800",-0.329232405642255,0.139334983230557,0.371162624839342,-0.0878369503114368
"CM002242.1.15001.15300",-0.128569773308368,0.112356176682469,0.0384550344733708,-0.401793806288767
"CM002242.1.21601.21900",0.0174524561623464,-0.377822011745677,0.221546551710461,-0.226535625988515
"CM002242.1.22501.22800",-0.431649204119674,-0.0785419576014413,-0.915865475018102,0.455266194966498
"CM002242.1.42601.42900",-0.00483187277390224,-0.0261250497367279,1.04114212247482,0.161187513015508
"CM002242.1.42901.43200",0.0196459976622341,-0.26160522361711,0.819967108355983,-0.201751562920751
"CM002242.1.43201.43500",0.249645423766108,0.0365147162630314,0.411266369208627,0.0331453534782751
"CM002242.1.45601.45900",0.572900984065652,-0.138499822223954,0.170632308628064,-0.544718744598922
"CM002242.1.46201.46500",0.695086366027747,-0.000648099073874026,0.210746997267513,-0.10026542589389
"CM002242.1.46501.46800",0.559348928877587,-0.0584734462452634,-0.428204562807718,-0.294260746402201
"CM002242.1.57601.57900",-0.272005162746034,0.324809421679901,0.00514791796034922,0.133042382275892
"CM002242.1.60601.60900",0.0951396679466057,0.0565631805151399,0.144607013510068,0.0343639851610284
"CM002242.1.86101.86400",0.145391056004335,0.148005885281789,0.390061471990603,-0.0140529419122487
"CM002242.1.87301.87600",-0.735797700238208,-0.054557242497457,-0.434499399105335,0.622684200979585
"CM002242.1.117901.118200",0.880354965246281,0.257163027652562,0.808775333624073,0.272340165457826
"CM002242.1.118801.119100",1.17510916895244,1.04498568119112,1.92405052616807,0.78227981523771
"CM002242.1.119101.119400",1.18087080060006,0.851923953609268,0.81178678131084,0.640881355281804
"CM002242.1.119401.119700",0.848320013561431,0.888172390428724,0.62361621969521,0.613373326872376
"CM002242.1.128701.129000",0.24953903543418,0.0047795727663971,-0.0785589706086133,0.389342167804148
"CM002242.1.129001.129300",0.258806742241466,-0.177401365797531,0.317988351899371,0.20119070135063
"CM002242.1.162601.162900",0.686911912664775,0.211531913235567,0.0892238867574248,0.173349111588057
"CM002242.1.230401.230700",0.4399307098778,-0.0352606406538754,0.0428563307607805,0.284984587657415
"CM002242.1.230701.231000",0.813651102318373,0.235426113460907,0.251755234038358,0.563449490076731
"CM002242.1.232501.232800",0.0522469234152316,0.130382959973887,0.583018137421096,0.101467418561845
"CM002242.1.267001.267300",-0.15286722778026,-0.0208976076212828,-0.0686539763176944,0.479337786240534
"CM002242.1.292801.293100",0.298468206728597,0.0584241807619697,0.43364317934788,0.191751038564745
"CM002242.1.323701.324000",-0.50932147224011,-0.394886339060609,-0.204570565308744,-0.559848475754619
"CM002242.1.324001.324300",-0.695014744491893,-0.0314800484344727,0.0440004251605499,-0.641772261647664
"CM002242.1.353101.353400",0.169124301954883,0.142029325355057,0.557482630537905,0.271965218464209
"CM002242.1.353401.353700",-0.114949787015704,0.149752220103115,0.356462200247705,0.380551894550593
"CM002242.1.353701.354000",-0.217948312153394,0.251188126799384,0.409261944110418,0.251845257106107
"CM002242.1.366901.367200",-0.33747698964463,0.662467055871616,0.447133293398046,0.350978054017986
"CM002242.1.367201.367500",-0.562332108316321,0.614814905541331,0.0707472460410584,0.0474368298606257
"CM002242.1.368101.368400",-0.147325809362186,0.721051081829449,-0.211010708354716,1.4225394190958
"CM002242.1.404101.404400",1.03872296802048,0.881092327078746,1.27394900328086,0.405053276362385
"CM002242.1.429901.430200",1.1002909481845,-0.194426178980607,1.0168681649022,-0.278335986335234
"CM002242.1.444301.444600",-0.107909502566076,0.0403459294001318,0.386731305111104,-0.0594747197308911
"CM002242.1.444601.444900",-0.31213156940562,-0.120476541435777,0.822719700654343,-0.0115587688929684
"CM002242.1.446701.447000",0.706699085757702,0.00410185235158044,0.225602212509147,0.246946701271578
"CM002242.1.447601.447900",-0.31623763769555,0.474665439866574,-0.138435510183093,1.2595818639101
"CM002242.1.481801.482100",-0.208104713603379,0.22001635777185,0.192440482326623,1.29911529527092
"CM002242.1.495301.495600",-0.19244108549704,-0.0763182260501302,-0.2196986983513,-0.340686456864272
"CM002242.1.495601.495900",0.613670585745523,0.0309122656411073,0.375466422751738,0.102715054173544
"CM002242.1.528301.528600",0.129665177841605,0.268024941211837,0.208073178118567,0.144121625679479
"CM002242.1.528601.528900",-0.0451160250484497,-0.191473667067653,0.013859594996545,-0.0208541775387519
"CM002242.1.528901.529200",0.0416129644664885,-0.264239964295165,0.131635877532463,-0.0218504323701609
"CM002242.1.529201.529500",0.0291299748052554,-0.119732803516135,0.62745639010161,0.0303721652039111
"CM002242.1.542701.543000",-0.450040087329901,0.246786835031783,-0.242513801246075,1.41166351217889
"CM002242.1.544501.544800",-0.157853697695879,-0.14102517185613,-0.12519539055034,0.0669250066133826
"CM002242.1.549601.549900",0.191748697433472,-0.127781798454723,0.171676317181936,-0.0610124010607525
"CM002242.1.556801.557100",-0.218725801535684,0.576800424379725,-0.0284760402374067,0.893931458861542
"CM002242.1.589501.589800",0.513073718278189,0.128963348033895,0.201137392776386,0.581682325217721
