"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU07509",857.177592343515,0.835844928144955,0.124295625972904,6.72465279129906,1.76011639357941e-11,1.52511877472338e-10,"NCU07509"
"NCU07508",22.9013907606809,-0.106441793548746,0.550215562989923,-0.193454712495465,0.846602870231171,0.896880479245807,"NCU07508"
"NCU16311",42.1258072726557,-0.795650589131982,0.512409375764462,-1.55276352612587,0.120479639404756,0.178961307687249,"NCU16311"
"NCU07507",110.045030255075,0.530584965868204,0.243769377684189,2.17658579969627,0.0295114856306429,0.0513635828020729,"NCU07507"
"NCU07506",1802.26046310663,0.785293702116365,0.173837581503259,4.5173989152722,6.26038974120992e-06,2.29658455225721e-05,"NCU07506"
"NCU07505",487.575160716168,-0.265994494979358,0.112498270980893,-2.3644318500196,0.0180577493617998,0.0332163660507141,"NCU07505"
"major facilitator superfamily transporter protein MFS1",1823.26989874697,0.475643140989171,0.112697070478947,4.22054574238489,2.43711596978477e-05,8.07639185326209e-05,NA
"NCU07503",6183.9201914389,1.862832084825,0.232869077838479,7.99948237918082,1.24943328027044e-15,1.85307052457287e-14,"NCU07503"
"NCU07502",1081.37448532911,-0.361504735323636,0.111512417723658,-3.24183389350852,0.0011876322202593,0.00287253716105738,"NCU07502"
"NCU07501",10.6001140787745,0.0638092627551691,1.52494764782545,0.0418435759720407,0.966623396812029,0.993436948365641,"NCU07501"
"NCU07500",20.6708147393202,4.37016968953076,1.52889956033054,2.85837592142807,0.00425815602877663,0.00908770002168837,"NCU07500"
"NCU07499",16.5997780092948,1.51952967511719,0.631384369307309,2.40666343511839,0.0160989987960621,0.0300263481371373,"NCU07499"
"mus-40",724.724563904295,-0.504713716611298,0.123076133252422,-4.10082526379149,4.11679339831712e-05,0.000130522597251562,NA
"NCU07497",268.689385370591,0.129130407385729,0.168835359395339,0.764830352173814,0.444372571412828,0.540038050215162,"NCU07497"
"set-7",396.984855674822,-1.19079590602815,0.183700114727133,-6.48228177645371,9.03457053226637e-11,7.05119427336689e-10,NA
"NCU07495",2314.3041059158,0.190904259359709,0.124861302890424,1.52893054085174,0.126281664066339,0.186348800781549,"NCU07495"
"NCU07494",1006.31907030265,0.255662540129413,0.123409773621388,2.07165553122047,0.0382975771980012,0.0650253768378574,"NCU07494"
"NCU07493",2192.45461993932,0.510363381238716,0.165584884525017,3.08218580882368,0.00205486527499241,0.0047166212269345,"NCU07493"
"NCU07492",770.234435418483,0.136859729336185,0.161934656469533,0.845154041265619,0.398024838674301,0.492501623797887,"NCU07492"
"NCU07491",3005.61042974086,-0.308545777158649,0.263137323376691,-1.17256561402715,0.240970045469198,0.323951110758675,"NCU07491"
"pzl-1",1174.69053250027,-0.302724662640339,0.132683615095021,-2.2815527178962,0.0225157609217127,0.0404697784596583,NA
"NCU16314",648.074623375919,0.516341458980285,0.165947767094684,3.11146975955199,0.00186158539691521,0.00430555627557285,"NCU16314"
"gh3-6",208.059561585865,0.786136027009785,0.206501423575429,3.80692788165032,0.000140703754058854,0.000404100178719667,NA
"NCU07486",38.8860520118956,-0.585320150374204,0.40253701597732,-1.454077829223,0.145924729558041,0.211209719327384,"NCU07486"
"NCU07485",535.049264535125,-0.420201201360809,0.188597453932111,-2.22803220616153,0.0258783674279792,0.0456732639219855,"NCU07485"
"gh18-8",357.051940611153,-1.61406553953263,0.293211757887655,-5.50477767726854,3.69634431581927e-08,1.94470345669055e-07,NA
"fr",1067.89942190628,-0.562710942652539,0.0967517425140723,-5.81602902470407,6.0262007288757e-09,3.59934286894552e-08,NA
"NCU07482",401.025277860772,-0.682247805618632,0.189051812743947,-3.60878743089692,0.000307631545521561,0.00083514796327723,"NCU07482"
"NCU07481",632.43827353261,-0.105028973896343,0.0842887110709449,-1.24606216611785,0.212741573250477,0.291761595990939,"NCU07481"
"NCU07480",10.8255745380238,0.720605562666439,1.29681322100917,0.555674133323279,0.578433642528677,0.667734816466268,"NCU07480"
"NCU07479",50.0322917867191,-2.00800959565539,0.552015288225774,-3.63759779572286,0.000275192715663336,0.000754711730137396,"NCU07479"
"NCU07478",478.541787989326,0.754386916238389,0.151182018534783,4.98992488359204,6.04027762977655e-07,2.63580707039437e-06,"NCU07478"
"NCU07477",733.553291799383,-0.410784798206864,0.16512403324652,-2.48773476598399,0.0128559571509974,0.024602633217919,"NCU07477"
"NCU07476",245.378141201055,-0.443851054789993,0.144827728910148,-3.06468283477234,0.00217900941133807,0.0049754476995606,"NCU07476"
"NCU07475",11.5500831871513,-2.37710100345692,1.28034165414006,-1.85661459640123,0.0633660057775678,0.101532605777809,"NCU07475"
"NCU07474",2773.17514763995,-1.57366901363859,0.220103162161824,-7.14968834696523,8.69751362556443e-13,8.91887134243987e-12,"NCU07474"
"NCU07473",2909.16836891883,-1.3655042817085,0.175655209974337,-7.77377614878604,7.61803148133614e-15,1.01468821521378e-13,"NCU07473"
"NCU07472",1513.6166657203,0.105135636130147,0.119938474626245,0.876579733549003,0.380714951035231,0.474238513011811,"NCU07472"
"NCU07471",4734.51266259444,0.0389007302601876,0.103898729068561,0.374410068428436,0.708099253282296,0.784233118318893,"NCU07471"
"NCU07468",1205.77950550538,-0.407986625921527,0.164780779380458,-2.47593577027293,0.0132887482339346,0.0253256199097651,"NCU07468"
"NCU07467",5366.07068615263,-0.483655352101862,0.149224573468889,-3.24112403780934,0.00119059366611355,0.00287897993281272,"NCU07467"
"NCU07466",1507.95992433783,0.554751083561881,0.141791809656397,3.91243390507677,9.13705502419506e-05,0.000271862529489127,"NCU07466"
"NCU07465",10883.2092581214,-1.09879459824401,0.0982652568410793,-11.1819236377823,4.99944003237818e-29,2.74685142688051e-27,"NCU07465"
"NCU07464",40.6493803605626,-1.94690121350064,0.360284623104326,-5.40378658607611,6.52485715582838e-08,3.29996698205337e-07,"NCU07464"
"NCU07463",55.1474701891146,-1.19077330491961,0.413310356661619,-2.88106331169075,0.00396336019563354,0.00850170654209768,"NCU07463"
"NCU07462",7.94861076376968,1.32955415054539,0.688927960639164,1.92988850287319,0.053620654275303,0.0878535626638733,"NCU07462"
"NCU07461",82.2149355307484,-0.0426491050899547,0.246692650756196,-0.172883565680699,0.862742949820941,0.909685347810326,"NCU07461"
"mob-2b",763.562618376822,-0.0379192596692062,0.147183168372808,-0.257633125366337,0.796690062137747,0.856264798431358,NA
"prm-1",2276.13132193692,-0.0132664968009765,0.121368086710974,-0.109307950388716,0.912958240884951,0.951121114992186,NA
"NCU16316",203.421205819817,0.643476391613833,0.187959344841646,3.42348709587148,0.000618231869879175,0.00157738843845162,"NCU16316"
"NCU07458",4153.71672935944,0.00105291913253925,0.101518469471314,0.0103717002238373,0.991724728887196,1,"NCU07458"
"NCU07457",1073.79507590751,0.25876350480477,0.102680272652188,2.52008977110226,0.0117324907825311,0.0226317945076951,"NCU07457"
"rib-5",2356.20484001969,1.19396185205414,0.174624053887094,6.83732753579364,8.0684129914764e-12,7.30538891643978e-11,NA
"NCU07455",126.44837178913,-0.00031554773402423,0.186679853601376,-0.00169031487831585,0.998651324497928,1,"NCU07455"
"NCU07454",1122.09300840838,-1.89754221585857,0.120660397188039,-15.7263050684427,9.98715922983017e-56,2.61015756087724e-53,"NCU07454"
"NCU07453",3372.31967478132,0.309949734870741,0.131282140473179,2.36094364209474,0.0182285005867817,0.0334922288949609,"NCU07453"
"mig-2",523.911292302205,2.45766083682184,0.243354283839382,10.099106529162,5.57477711500872e-24,1.98922858679462e-22,NA
"NCU07451",5283.96228011771,1.03741671992075,0.174073547392007,5.95964599712861,2.52784933806622e-09,1.61242104875332e-08,"NCU07451"
"NCU07450",25.032220961889,-0.136407545956165,0.430970523054947,-0.316512472800313,0.751613559506262,0.820235088638478,"NCU07450"
"NCU07449",223.098905421547,1.30397087190157,0.340917170638866,3.82489057227004,0.000130830184125402,0.000377762878618286,"NCU07449"
"NCU07448",10.0329410271132,-3.00066177770858,1.35907385324554,-2.20787249386253,0.0272531627633318,0.0477943568954332,"NCU07448"
"DUF803 domain-containing protein",933.301560757546,0.109671497801687,0.111917813820736,0.979928878680146,0.327121226712281,0.417813005191884,NA
"vma-4",4329.279580836,-0.0463454029739625,0.0632969720711718,-0.732189889302308,0.4640526746492,0.559106574116343,NA
"NCU07445",423.29662938376,-0.433954427408173,0.11342513970049,-3.82591045119339,0.000130289649240841,0.000376426922067204,"NCU07445"
"NCU07443",2022.63605042234,-0.354978302041351,0.11073603232309,-3.2056259791361,0.00134769038486931,0.00321702444376357,"NCU07443"
"NCU07442",3985.99622130752,0.243178331101894,0.111609374818455,2.17883427353168,0.0293439818530853,0.0511088444739436,"NCU07442"
"NCU07441",222.511907778606,-0.516861475955773,0.233644136614272,-2.21217396441268,0.0269546470606308,0.0473395272568653,"NCU07441"
"mus-38",814.889551799746,-0.509250475818121,0.135178735400669,-3.76723805196657,0.000165063589902117,0.000469184278175624,NA
"NCU07439",10331.057431373,0.221450524201108,0.125780591453939,1.76060965878192,0.0783044927127973,0.122208593371974,"NCU07439"
"NCU07438",1036.65637344493,-0.420509619722878,0.0884748482186974,-4.75287189737175,2.0054742151128e-06,7.98063195890567e-06,"NCU07438"
"NCU07437",8678.85418724656,0.0949618504502103,0.109861887757333,0.864374829057784,0.38738201563761,0.481365213468991,"NCU07437"
"NCU07436",230.461879230976,0.264363077026305,0.192906455614245,1.37042109961811,0.170555489357373,0.241297963728719,"NCU07436"
"NCU07435",1864.70307029569,-0.273449905484917,0.0644832989295309,-4.2406314506916,2.2289185555095e-05,7.4169450900815e-05,"NCU07435"
"NCU07434",475.421224852954,-0.425498798708181,0.266347542009822,-1.59753228994503,0.110147105924089,0.165314684818554,"NCU07434"
"NCU07433",306.691412303473,0.936021419608973,0.392489530712495,2.38483155948081,0.0170869428795524,0.031611007776023,"NCU07433"
"pls-1",723.47358686393,0.553270866596106,0.0987918420409789,5.60036998162873,2.13894787586348e-08,1.16790660415583e-07,NA
"NCU07430",703.348944480614,-0.291167938780937,0.136036467821123,-2.14036679608441,0.0323251357107442,0.0558086167332434,"NCU07430"
"NCU07429",5.59403460334609,1.28850432784315,1.17392844315983,1.09760039919888,0.272379018471601,0.358735556901191,"NCU07429"
"tcu-3",2187.16111668448,1.51582605804532,0.163259213410929,9.28478109367054,1.62039920024729e-20,4.17846940437102e-19,NA
"NCU07427",50.5081142446783,0.00130773616262576,0.297642523340804,0.00439364694247128,0.996494388217787,1,"NCU07427"
"NCU10006",43.8712568978729,0.260902781927793,0.28400900391122,0.918642642785191,0.358282519774249,0.450356423530091,"NCU10006"
"acu-9",4810.10748148641,-0.0599009938534101,0.144939061913706,-0.413283990268089,0.679398558114909,0.75819781384549,NA
"tca-14",10662.3987559455,0.163807035680774,0.112938829836027,1.45040493086922,0.146945632885284,0.212464753289578,NA
"stk-53",306.362212996345,-0.302286048995776,0.217421875893156,-1.3903203058754,0.164431634411221,0.234141349544471,NA
"NCU09065",927.566022433299,-0.471402194374544,0.0939292704288398,-5.01869323824542,5.2024146082292e-07,2.29923899732982e-06,"NCU09065"
"NCU09066",24.7523539527845,1.18401621215004,0.419627298472882,2.82159005493432,0.00477862187285081,0.0100959741119658,"NCU09066"
"nit-2",2725.90103328018,-0.14376133143917,0.139574978795042,-1.02999357535476,0.303013021491997,0.39167703753878,NA
"NCU09069",718.870541507808,-0.900787727705785,0.180042637904736,-5.00319112288506,5.63889847629338e-07,2.47630101116062e-06,"NCU09069"
"NCU09070",149.88064696318,-0.99821770707881,0.209503213031608,-4.76468925050905,1.89144919097247e-06,7.5642322897865e-06,"NCU09070"
"dbf2",1616.63628922872,-0.202272690056782,0.0789310428090824,-2.56265067403248,0.0103876504140972,0.0203090536806147,NA
"NCU09072",34.8033781336286,0.69396793765035,0.361090662862341,1.92186619324164,0.0546225966554797,0.0892702666257783,"NCU09072"
"NCU10839",1.13282935715601,-0.49031109978672,2.23114807234193,-0.219757310536572,0.826060168126119,0.881580601013086,"NCU10839"
"NCU09073",811.671649772028,-0.897645481426646,0.123368532568909,-7.27613000442599,3.43532547703081e-13,3.7116868561886e-12,"NCU09073"
"NCU09074",41.6177526289896,-0.311441134940118,0.492403967154053,-0.632491116471206,0.52706601149981,0.620039942968755,"NCU09074"
"NCU09075",293.312553299086,-1.18074611247306,0.356827271824189,-3.30901308758379,0.000936254604798984,0.00231253691657884,"NCU09075"
"NCU09076",6188.14651747941,-0.333907275561188,0.0934581088840041,-3.57280154229975,0.000353182424406338,0.00094789732001368,"NCU09076"
"NCU09077",358.504588532733,-0.2978643414974,0.126833977904822,-2.34845856305888,0.0188512966106187,0.0344858188090584,"NCU09077"
"NCU09078",181.658747025019,-0.692440470094833,0.160571288338148,-4.31235544823317,1.61524483715791e-05,5.511438805687e-05,"NCU09078"
"NCU09079",4515.4645022446,-1.25881335700261,0.131239782904239,-9.59170557239586,8.66407576934642e-22,2.47874593756154e-20,"NCU09079"
"NCU09080",2.20990996772037,0,2.18313915169296,0,1,1,"NCU09080"
"NCU09081",22.6343337562342,1.77986159589031,1.69948405802474,1.04729525851451,0.294963422248999,0.383218634038401,"NCU09081"
"NCU09084",1.90964602611939,0.910821499270215,1.49216263118892,0.610403638472367,0.541594458512817,0.633662240026491,"NCU09084"
"NCU09085",2081.55951996814,0.233714972480785,0.243419758893144,0.960131476358006,0.336989048546665,0.427592717418481,"NCU09085"
"NCU16318",1872.78548754536,1.28069556463131,0.376266796797746,3.40369008249143,0.000664821381024214,0.00169041649610141,"NCU16318"
"NCU09087",204.082305967073,-0.710994773426271,0.211663206644191,-3.35908533513558,0.00078200915073791,0.00196263391841048,"NCU09087"
"NCU09088",1928.93116565892,0.256560035660946,0.0971549491193922,2.64073048245503,0.00827275011254157,0.0165318234321713,"NCU09088"
"NCU09089",39499.2296575307,-0.0827738120192624,0.0745469225675552,-1.11035853886862,0.266844556977477,0.35265639824685,"NCU09089"
"NCU09090",2160.07854773646,0.163532670297592,0.132503355175476,1.23417758049239,0.21713673967715,0.296905015932981,"NCU09090"
"NCU09091",670.131385575118,0.258090372204722,0.131202429038906,1.9671158079565,0.0491698612152987,0.0812634691423583,"NCU09091"
"NCU09092",288.865148387438,-0.21151210883786,0.121008849058735,-1.74790612821379,0.0804802835242811,0.125341333818618,"NCU09092"
"NCU09093",1044.65373467777,1.22630433228482,0.248311323414803,4.93857595948727,7.86951246937331e-07,3.35974329266401e-06,"NCU09093"
"NCU09094",337.264841793766,1.94788756826459,0.210349696612019,9.26023474071076,2.03983257959265e-20,5.17721287261442e-19,"NCU09094"
"NCU09095",536.683495297583,-0.508988454469285,0.137117089458923,-3.71207160593769,0.000205569807595762,0.000574858311003765,"NCU09095"
"NCU09096",51.1854682707532,0.0304205692847814,0.300492672853374,0.101235644103792,0.919363402150867,0.956557359457594,"NCU09096"
"NCU09097",7095.08459199787,-0.276730704548102,0.162353039496547,-1.70449968418353,0.0882877750115623,0.1357517545495,"NCU09097"
"NCU09098",724.017084483022,0.397127245697092,0.138841642944518,2.86028915586793,0.00423254894632884,0.00904103121515349,"NCU09098"
"NCU09099",51.445025489001,3.05828107586986,0.385700154986676,7.92916735015444,2.20620079562759e-15,3.1512498809038e-14,"NCU09099"
"NCU09100",369.416974032398,-0.37349053366757,0.117650403188916,-3.17457929207299,0.00150053886941434,0.00355207120372991,"NCU09100"
"NCU09101",2969.21482838713,-0.323213144234517,0.0746041771336917,-4.33237328863388,1.47510561703399e-05,5.0690374259839e-05,"NCU09101"
"NCU09102",959.551579557331,-0.273839063184394,0.124027423954001,-2.20789124255258,0.0272518554667048,0.0477943568954332,"NCU09102"
"NCU09103",274.979587055256,-1.2841173631943,0.26790844421228,-4.79312015330436,1.64207210059997e-06,6.62170025554699e-06,"NCU09103"
"NCU09104",1492.95376983856,-0.637606559429476,0.0806070974899714,-7.9100548125902,2.57275593208817e-15,3.64254024352747e-14,"NCU09104"
"NCU16320",114.23022275565,0.941607731386293,0.195593760747992,4.81409901719453,1.47865482624689e-06,6.02553399486196e-06,"NCU16320"
"NCU02187",3813.75782459605,0.0813588976477025,0.0583087146515658,1.39531282988962,0.162921524821751,0.232196189392238,"NCU02187"
"chit-1",1433.27577021043,3.5798529258595,0.474992421437599,7.53665272179462,4.82188187171458e-14,5.87249341303275e-13,NA
"NCU02183",1.01435252008655,1.37517621886069,2.42039902354643,0.568160954240408,0.569925681638607,0.660496325676573,"NCU02183"
"NCU02182",681.721521277471,-0.701721372074051,0.135809883688672,-5.16693890764726,2.37958999171088e-07,1.104687240511e-06,"NCU02182"
"NCU02181",53274.6306579748,-0.0863956553062916,0.0919041277911513,-0.940062839208077,0.34718532872316,0.438803049111614,"NCU02181"
"NCU02179",1120.08443528713,-0.804564552615169,0.0765519622353136,-10.5100447999231,7.76566498320769e-26,3.35240983873296e-24,"NCU02179"
"sad-1",40.4376113384105,-1.99515337572171,0.841965916042401,-2.36963674859878,0.017805569227315,0.0328024108264691,NA
"NCU16321",4.11970493757253,-1.24904617730699,1.83639362110776,-0.680162554993812,0.496401539079747,0.590939663043352,"NCU16321"
"NCU02177",615.472453393171,-0.0591419000727586,0.0954681723044326,-0.619493372976332,0.535591386294762,0.628007544956215,"NCU02177"
"NCU02176",363.078662554076,0.0546209071214412,0.109108437199635,0.500611213241938,0.616644769255143,0.702433139203349,"NCU02176"
"NCU16323",391.656770372447,0.343833774412234,0.233913882505926,1.46991606795087,0.141584487216523,0.205759241265972,"NCU16323"
"NCU02175",2424.34364313988,-1.98608596523495,0.258427125368094,-7.68528443910849,1.52657441076601e-14,1.96564241705823e-13,"NCU02175"
"NCU16325",121.062662405382,1.28787445006137,0.234019386813175,5.5032810212836,3.7278748325708e-08,1.9570330961433e-07,"NCU16325"
"NCU02174",307.013456031975,0.519259202760295,0.14566910713664,3.5646487643617,0.000364343759018083,0.000974876632458456,"NCU02174"
"NCU02173",718.222212559891,-0.418610009075722,0.103982015322404,-4.02579241975443,5.6783765600923e-05,0.000175655474523649,"NCU02173"
"NCU02172",712.415215760087,-0.381602240307743,0.10809259523782,-3.53032730380987,0.000415045871580317,0.00109718249813605,"NCU02172"
"NCU02171",17.1696678422645,0.139418509945638,0.467456611423098,0.298249092084076,0.76551305565484,0.832023294164584,"NCU02171"
"NCU02170",225.292496004705,0.448135155187267,0.175740153338996,2.54998727765323,0.0107726850184133,0.0209896965803055,"NCU02170"
"NCU02169",205.260455186618,0.113664722509063,0.203518315369915,0.558498739056805,0.576503865318904,0.666044489561984,"NCU02169"
"NCU02168",368.175867336981,-0.119237626890779,0.149297300619787,-0.798658960314627,0.424488189602468,0.519984728254309,"NCU02168"
"krev-1",1227.35272216967,-0.124940897370489,0.112938467459191,-1.1062740639334,0.268607914155008,0.354502324263535,NA
"NCU16327",16.4345398537789,1.5373976429624,0.4115296217475,3.73581283513461,0.000187109803779826,0.000526893361255362,"NCU16327"
"NCU02165",610.429565375117,-0.658233473488202,0.185102343565035,-3.55605153781823,0.000376470256606964,0.00100454397941207,"NCU02165"
"NCU02164",8073.23052525869,-0.894749938945308,0.157237219549253,-5.69044620294265,1.2670782838516e-08,7.16110286665397e-08,"NCU02164"
"NCU02163",67.7772676578115,-1.11227577160131,0.351869051750848,-3.16105030001017,0.00157201349369735,0.00370584360898425,"NCU02163"
"NCU02162",984.256899765072,-0.183652965053838,0.0948609471862745,-1.93602288930561,0.0528648976370033,0.0867623150288224,"NCU02162"
"cen-T",565.429045974169,-0.615572855258738,0.119943663981871,-5.13218318353005,2.86400551250403e-07,1.31817864378458e-06,NA
"rac-1",4556.26720472637,-0.0452290996547506,0.09693470067146,-0.466593483463113,0.640790750171785,0.723292465759445,NA
"NCU02159",770.190703940526,0.085073226773329,0.158757923931374,0.535867594301014,0.592050062147035,0.67974790165931,"NCU02159"
"NCU02158",401.528084356965,0.855339201491438,0.135079231181508,6.33212962503542,2.41800204383277e-10,1.77271264320416e-09,"NCU02158"
"NCU02157",3620.23701908807,1.61988250619267,0.203783408628933,7.94904019464264,1.87962065266879e-15,2.71688067433591e-14,"NCU02157"
"NCU02156",1296.6938849932,0.539458308919223,0.156950981341645,3.43711332231145,0.000587949556959855,0.00150596767945521,"NCU02156"
"NCU02155",333.502987510992,0.694304061705415,0.20952157247225,3.31375931133475,0.000920507078368536,0.00227946311083835,"NCU02155"
"NCU16328",214.070253621893,-0.134755825261868,0.226202180341238,-0.595731769952797,0.551354430852034,0.643446457438953,"NCU16328"
"NCU16329",1429.05565358461,1.21268558734649,0.128367752388648,9.4469644032946,3.48799343391117e-21,9.58207287100028e-20,"NCU16329"
"NCU02153",1514.6693150962,0.130741403214145,0.113773776116229,1.14913478023778,0.250500408837243,0.334715897948893,"NCU02153"
"NCU02152",505.586577105439,-0.768721231925496,0.111185704539843,-6.91384953764469,4.71675457946887e-12,4.40260779763166e-11,"NCU02152"
"NCU02151",1834.78773079862,-0.304703718275381,0.138983394692561,-2.19237498802934,0.0283524411351101,0.0495156412816533,"NCU02151"
"NCU02150",376.681556329639,0.207662195946858,0.147380369420838,1.40902208864661,0.158828636766344,0.227065777281276,"NCU02150"
"cyt-1",1064.04144265586,0.427802257950256,0.125267371560212,3.41511323038037,0.000637555021949051,0.00162283681554286,NA
"NCU02148",1170.85847584176,-0.618228745779236,0.106827404749161,-5.78717368666669,7.15805561700991e-09,4.21578775791747e-08,"NCU02148"
"NCU16330",156.290669933214,1.39210174550046,0.160046436973789,8.69811144704488,3.3745304303376e-18,6.71434346941659e-17,"NCU16330"
"NCU02147",772.973559465222,0.357099465013441,0.183076279079253,1.95055015761411,0.0511105812449766,0.0841831580035639,"NCU02147"
"NCU02146",32.4836374163809,1.90460862215687,0.458027215512475,4.15828701363489,3.20642998417927e-05,0.000103838506185578,"NCU02146"
"NCU02145",18.3554264269999,0.863661575097737,0.386015244235188,2.2373768601002,0.0252617196074233,0.0447564728112465,"NCU02145"
"NCU10687",6915.34920382548,0.872512909988137,0.116144068649719,7.51233291662588,5.80828500494925e-14,6.97715726681481e-13,"NCU10687"
"NCU02144",19.3394723450962,1.99839465507469,0.324890566036207,6.15097778755441,7.70067047736459e-10,5.3000344139584e-09,"NCU02144"
"NCU02143",0.61781432909996,0,4.29320075702515,0,1,1,"NCU02143"
"NCU02142",266.207596349796,-0.244575344902347,0.213856963931046,-1.14363984415867,0.25277303045568,0.337239956471637,"NCU02142"
"NCU02139",2076.57624237804,-0.0627959139248593,0.126027802054057,-0.498270325288418,0.618293520631257,0.703648151642257,"NCU02139"
"NCU02138",1701.82076267069,-1.50010642212651,0.250710309748869,-5.9834253470834,2.18493202855885e-09,1.41043342564513e-08,"NCU02138"
"NCU02137",819.70590698026,-0.768402975972058,0.161731296876508,-4.75110872670972,2.02304310536565e-06,8.04723440102254e-06,"NCU02137"
"NCU02136",32502.9223044777,0.821340122701596,0.145016284428103,5.66377856073679,1.48075474475325e-08,8.25772686376237e-08,"NCU02136"
"NCU02134",9215.38779652704,-0.536874332999382,0.0869500689183476,-6.17451302429151,6.63677105439574e-10,4.60384333543807e-09,"NCU02134"
"sod-1",15720.1138479668,0.458569488461719,0.131962931936463,3.47498711746196,0.000510877884729642,0.00132622527391561,NA
"NCU02132",153.805110087235,0.850918190922105,0.139526676047458,6.09860576505583,1.06997592424495e-09,7.22028415034801e-09,"NCU02132"
"rgf3",1775.65909738026,-0.242645089138548,0.0988591103482547,-2.45445349734357,0.0141098912882799,0.0267167904361987,NA
"NCU02130",461.569055302475,-0.410386757344667,0.188565675102222,-2.17635981268699,0.029528366301546,0.0513761197062561,"NCU02130"
"NCU02129",28.795621590531,-0.798442130694679,0.370916090722595,-2.15262198288353,0.0313483994392578,0.0542773540873095,"NCU02129"
"NCU02128",542.688302292431,-1.36534084833329,0.183355812371539,-7.44640069313242,9.59211784430729e-14,1.11753951270423e-12,"NCU02128"
"NCU02127",553.88026119692,0.482362251071284,0.147949557209713,3.26031561140499,0.00111288301246845,0.00270255618547713,"NCU02127"
"NCU02126",583.866835331474,-0.321155703858441,0.137022736869688,-2.34381323271822,0.0190877269550546,0.0348721556122006,"NCU02126"
"NCU02125",53.7305249122986,-0.0278328677626827,0.312895747922489,-0.0889525279505475,0.929119637700092,0.964520474011203,"NCU02125"
"NCU02124",8801.40331057653,-0.680663973399612,0.119412277626537,-5.70011716490655,1.19725113067062e-08,6.80224349799349e-08,"NCU02124"
"NCU02123",358.410938782385,1.04525279918964,0.13393686855103,7.80407075734645,5.99415563922005e-15,8.10678112325285e-14,"NCU02123"
"NCU02122",1726.98567937364,-0.399688001497655,0.112077403966495,-3.5661782603132,0.000362225029662037,0.000969744196243604,"NCU02122"
"NCU02121",571.853714422188,-0.299123815113685,0.140280753901574,-2.13232255169914,0.0329803393620229,0.0567776182358487,"NCU02121"
"NCU10232",1093.91063233047,-0.13072803750124,0.0980641127132756,-1.3330874453886,0.182503108874315,0.255657694164078,"NCU10232"
"NCU02120",1042.79284390499,-0.595603208332475,0.133702163296992,-4.45470135744522,8.4010051548041e-06,3.01438663625067e-05,"NCU02120"
"NCU02119",291.16536914926,-0.413772555069788,0.139387928456214,-2.96849633718293,0.00299260668845504,0.00661754097355597,"NCU02119"
"NCU02118",272.568019787163,0.246975575695416,0.18177054582229,1.35872164864859,0.174234809389577,0.245784187716588,"NCU02118"
"NCU02117",840.166155041773,0.847025306024672,0.187151167471448,4.52588844338306,6.01423010965802e-06,2.21215690986661e-05,"NCU02117"
"NCU02116",580.239530407337,-0.231979180448591,0.104971342800164,-2.20992867444037,0.0271101128107804,0.0475780019746365,"NCU02116"
"NCU02115",649.796675484155,-0.93450675386312,0.159458093151852,-5.86051629861892,4.61430243220028e-09,2.80454459581249e-08,"NCU02115"
"NCU02114",4537.04320176718,-0.113408682578004,0.0605262819169901,-1.87370971726862,0.0609704458623196,0.0983623976457508,"NCU02114"
"NCU16332",991.21249240787,0.193255483250072,0.144871422448905,1.33397933134971,0.1822106303326,0.255321952661389,"NCU16332"
"NCU02113",1552.66007257665,-0.242390586739122,0.0993529495346279,-2.43969190521757,0.0146997927406186,0.0276765957557986,"NCU02113"
"NCU02112",938.510768241948,-0.545622578802625,0.092708112985705,-5.88538113041688,3.97137735053077e-09,2.45701976837061e-08,"NCU02112"
"NCU02111",4045.16341909815,-0.716873113972722,0.0930224002725475,-7.70645685203077,1.29358947467296e-14,1.67906177450839e-13,"NCU02111"
"nox-1",1086.94422294816,0.952017683153084,0.0974985138416915,9.76443276559965,1.60004865614091e-22,5.08962845555348e-21,NA
"NCU02109",11629.0587499972,-0.309722383704476,0.109403022293851,-2.83102218942889,0.00463995019570892,0.00983091989318696,"NCU02109"
"NCU02108",484.091564233932,0.604541179828126,0.118442790556441,5.10407747899225,3.3241207244284e-07,1.51552321571064e-06,"NCU02108"
"NCU02107",550.895527743438,-0.274906766767431,0.132392125536951,-2.0764585933829,0.0378515569205173,0.0643276898807386,"NCU02107"
"NCU02106",379.325975222528,0.474818955457658,0.225526017466781,2.10538438443182,0.0352578619763265,0.0603653550479953,"NCU02106"
"NCU02105",396.648466522538,0.659786662406222,0.174746435425255,3.77568023519676,0.000159571591969401,0.000454642691321187,"NCU02105"
"NCU02104",478.732808406032,0.00325108989755648,0.102486069445072,0.0317222615245179,0.974693541689749,0.99960616694664,"NCU02104"
"NCU02103",4351.4912959054,-0.316029308208425,0.138676309423963,-2.27889903849587,0.0226730675993344,0.0407222443695326,"NCU02103"
"NCU11212",1302.38782402213,0.918575638654008,0.131361072100439,6.99275381942427,2.69542251174281e-12,2.59350603866199e-11,"NCU11212"
"NCU11211",106.713732466128,-0.44541944473431,0.271473146303118,-1.64074955773699,0.100849413027887,0.153046739482057,"NCU11211"
"NCU16333",10.47284774851,0.269131412992457,0.619223719238267,0.434627105892401,0.663833116750641,0.744277598917243,"NCU16333"
