"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3691501.3691800",-0.00866989870735512,0.0437553260387907,-1.23840072082688,0.259901183111864
"CM002241.1.3691801.3692100",-0.72712155095925,-0.671598179939158,-1.54480098320607,-0.469446228595245
"CM002241.1.3695401.3695700",0.0182095050180761,-0.389929857426652,-1.14811027744457,0.0248025028191593
"CM002241.1.3696901.3697200",0.358070563150797,0.405099445287551,1.73011668080107,1.45783151482854
"CM002241.1.3697201.3697500",-0.000697469337412185,0.438240875788331,1.43134356498791,1.03791481755798
"CM002241.1.3719701.3720000",0.203980892899846,0.184510789999571,2.33926213402415,1.0534009072832
"CM002241.1.3720001.3720300",-0.497092246074589,0.018436135909981,2.51816100763632,0.235567337821123
"CM002241.1.3720301.3720600",-0.315007790353068,0.342526764527032,2.46511628034823,0.441589263417542
"CM002241.1.3720601.3720900",-0.497444797752828,0.666908825848744,2.50815118479943,0.285786470386474
"CM002241.1.3721501.3721800",-0.00782080565471863,0.670020636493959,3.25826401453487,0.234987788872885
"CM002241.1.3721801.3722100",-0.33655511672852,-0.229965374856518,4.12179747104791,1.13133533121182
"CM002241.1.3722101.3722400",0.650055764279543,1.01450610556024,4.61395337543975,1.60063978399225
"CM002241.1.3722401.3722700",-0.54352874600893,0.108112311082584,3.25396913238625,0.292336673364246
"CM002241.1.3722701.3723000",0.361294580724719,0.831929571972551,2.89277282966831,0.865943749013413
"CM002241.1.3723001.3723300",0.189204220398866,1.13917508701654,1.66739742860548,0.623606762707086
"CM002241.1.3725401.3725700",-0.409280751991633,0.888709525988192,2.3100944757538,0.700456176328742
"CM002241.1.3725701.3726000",0.290621517821225,0.618133755524542,2.73508670845383,1.53100413479486
"CM002241.1.3726001.3726300",-0.825317443274905,0.661359553029175,3.4986511249443,1.55951957192907
"CM002241.1.3726301.3726600",-1.13308507186799,-0.377312131143108,2.41210993841149,0.687269929812159
"CM002241.1.3726601.3726900",-0.366389836573326,-0.091157634369148,2.26606799985398,1.15959544795173
"CM002241.1.3726901.3727200",0.980081595854413,1.49461562156943,2.34713217148503,1.327439882551
"CM002241.1.3727801.3728100",0.767078903061019,1.23319736436838,2.80078730141705,1.20778022738268
"CM002241.1.3728101.3728400",2.02448472774745,2.65125909161509,3.80854915973899,2.2829794962089
"CM002241.1.3728401.3728700",1.79554565827038,2.85912388177847,3.9040981823066,2.67118638409434
"CM002241.1.3728701.3729000",1.22321193564647,1.60509396330665,4.17533099860022,1.63358177761202
"CM002241.1.3729001.3729300",0.255276517978271,1.17973904385325,3.73727790605458,2.15590694584849
"CM002241.1.3729301.3729600",-0.277799991526475,0.862523253415105,3.29252841109809,0.652773312338945
"CM002241.1.3729601.3729900",0.298620415255728,1.13697341368079,3.19184921664222,1.7710269013266
"CM002241.1.3729901.3730200",0.52580757294327,0.726311576418918,1.72732988149068,1.00435089741433
"CM002241.1.3737401.3737700",-1.20675116464986,-0.182136970205872,1.3107961644153,1.15413315209782
"CM002241.1.3737701.3738000",-0.870358304069584,0.215391227854717,1.79573280488747,1.5325509123302
"CM002241.1.3738001.3738300",-0.131942917547273,0.466370554212149,2.68692505363318,2.36561467849826
"CM002241.1.3738301.3738600",0.126724995338093,0.802685520736607,2.04289409365219,2.03756162813861
"CM002241.1.3738601.3738900",-0.187878852232889,0.142769657975202,1.48313599975425,1.61716904331609
"CM002241.1.3739801.3740100",0.0550910823715833,0.444543831947335,1.63226612641188,0.586031913272718
"CM002241.1.3746401.3746700",0.216123966767977,0.731820550700527,1.83387238612074,1.23585706316206
"CM002241.1.3748501.3748800",0.388299719393326,0.219561314120076,2.37130403538739,2.48240440223459
"CM002241.1.3748801.3749100",-0.032652391609394,0.744582658059671,3.51549619300728,3.9238119330091
"CM002241.1.3749101.3749400",1.1218565960458,0.564501251835826,2.9508603505891,4.10969539844853
"CM002241.1.3749401.3749700",0.527072208321382,0.283507729778414,2.19561662135229,2.53707429297774
"CM002241.1.3759301.3759600",0.0502334625001982,0.586421243599921,1.10704748498093,2.25944143709077
"CM002241.1.3771301.3771600",0.14970196216302,0.544715455701332,0.829189470723014,2.74051688349987
"CM002241.1.3771601.3771900",0.489450344548575,0.617754386953073,1.50893255026335,3.60094000340052
"CM002241.1.3771901.3772200",0.258993358134899,0.00453487335379438,1.18783384896863,2.77782855126127
"CM002241.1.3772201.3772500",0.54842331183896,0.401072802094978,1.74010621301644,3.2128959189877
"CM002241.1.3772501.3772800",-0.45923809667835,0.438904106553213,1.39433953208981,2.29690458801914
"CM002241.1.3810001.3810300",2.47168713097378,0.945091060716399,0.334228238072158,1.40779029060077
"CM002241.1.3810301.3810600",1.86996849884353,0.541448583762042,-0.45909125556326,0.884370129384359
"CM002241.1.3810601.3810900",2.1734841426918,0.865125496408735,0.127468439088703,1.44168396755896
"CM002241.1.3810901.3811200",1.8449627774804,0.510284148939941,-0.258920219290105,1.46851926538726
"CM002241.1.3811501.3811800",1.62907714442435,0.79789727577912,0.200409212098289,1.65958161391742
"CM002241.1.3822001.3822300",0.136381233901091,-0.0283314744793125,-1.09095202980299,-0.0112727967298887
"CM002241.1.3823801.3824100",0.134344960978856,-0.274529784671887,-1.05028117357137,0.531258474605436
"CM002241.1.3824101.3824400",-0.309176935360854,-0.134157351682078,-1.21961283866925,-0.363151925511215
"CM002241.1.3838501.3838800",1.22367672093366,1.93242605491209,2.94734210021841,0.95906440606722
"CM002241.1.3838801.3839100",0.603174443638511,1.34032608136033,2.2516671479709,0.336735198909934
"CM002241.1.3839101.3839400",0.249572439850143,1.72030673741096,1.96135551134941,0.822999768957575
"CM002241.1.3851701.3852000",0.145074190027708,0.178301841295248,1.22538821519334,-0.146550526855408
"CM002241.1.3852001.3852300",0.373223593031743,0.468730696996151,1.10025748390303,0.441914510488288
"CM002241.1.3852901.3853200",0.668178695290205,0.738671640403932,1.16986315682639,0.879728462888754
"CM002241.1.3856501.3856800",1.0918839428575,1.96680056482158,1.82149468533188,1.31301128096371
"CM002241.1.3858901.3859200",0.754978462874044,0.683865079222519,1.66207477643096,0.544442659194648
"CM002241.1.3859201.3859500",1.17928897545022,0.561499086504409,1.32918241950131,0.46801210222707
"CM002241.1.3859501.3859800",1.26795001793537,0.120162380444954,1.29237389977117,0.35901274114853
"CM002241.1.3859801.3860100",1.01024139602833,0.552645345136837,1.29326573833922,0.654340244257469
"CM002241.1.3864901.3865200",-0.571331889118136,-0.287511701299731,-0.991559440133999,0.178488296695172
"CM002241.1.3865201.3865500",0.0183449218758503,-0.0939817443331256,-1.07294503057725,0.141325352435065
"CM002241.1.3865501.3865800",-0.193336685719936,-0.446561237723,-0.995648655216318,-0.080222157022959
"CM002241.1.3873301.3873600",0.00864269693323315,-7.3128989072285e-05,-0.143444738591985,2.00528278423043
"CM002241.1.3873601.3873900",0.33555748543368,0.664658938795307,0.00805214254472914,1.61680170686486
"CM002241.1.3873901.3874200",0.509433401020373,0.421581599848386,0.109995694769479,1.59673766921331
"CM002241.1.3886501.3886800",-0.352020523686887,-0.582040350797062,-1.75598706519101,0.923734565271472
"CM002241.1.3886801.3887100",0.298601146255563,-1.20636680312407,-1.38671142146973,0.398485944817331
"CM002241.1.3887101.3887400",0.205496165875347,-0.987077515968046,-1.35408730839926,1.15112596122405
"CM002241.1.3907801.3908100",1.28925623631795,1.32952319721611,1.53201845323805,0.631707553273182
"CM002241.1.3908101.3908400",0.770500899051261,-0.0657007869291475,1.40222567689732,-0.122352887740602
"CM002241.1.3908401.3908700",1.23998452978654,0.397155592027734,2.25887101444963,0.614069687372322
"CM002241.1.3908701.3909000",1.44395315548716,0.929295175597697,2.5231959468266,0.847791951238944
"CM002241.1.3909001.3909300",1.41443102410562,1.13766143055555,2.67758444063673,0.581380048657897
"CM002241.1.3909301.3909600",1.63196779627977,0.887324129231119,2.51917734793283,0.301168122508039
"CM002241.1.3909601.3909900",0.518628725242509,0.0441999030737608,2.25175716933922,-0.363209967374306
"CM002241.1.3910501.3910800",0.751073521797775,0.324049828245782,1.40066492488784,-0.371455420501563
"CM002241.1.3910801.3911100",1.11073916992425,0.974850864957165,2.05630959960486,-0.0898361495632259
"CM002241.1.3911101.3911400",0.61358574723849,0.831428065010228,1.5401501260935,0.562473181311257
"CM002241.1.3911401.3911700",0.670346699010323,0.833953553443314,1.68231894457836,0.391148489088414
"CM002241.1.3911701.3912000",0.983219235493778,0.63906042747283,1.56717727373914,0.334989615173381
"CM002241.1.3912001.3912300",1.62984825286929,0.596911986227244,2.25741811214752,0.848661917356681
"CM002241.1.3912301.3912600",1.28213266119887,0.650897920368289,1.95058982706865,0.880433984526148
"CM002241.1.3912601.3912900",0.872871610688791,0.770080233262348,1.65405394799289,0.513801326644554
"CM002241.1.3915901.3916200",0.67188695685597,0.650886415884818,1.55362116917038,1.4571766951999
"CM002241.1.3948301.3948600",1.11965811436211,1.66597528448502,1.92155417543404,0.650193077979046
"CM002241.1.3948601.3948900",1.09687408902085,1.65497401709487,1.60328873466014,1.03192261444372
"CM002241.1.3948901.3949200",0.93310064150031,1.41708550226931,1.94846308140009,1.12726153184827
"CM002241.1.3958201.3958500",1.04746111902655,-0.116165165554562,1.77804130676824,0.572517367796002
"CM002241.1.3958501.3958800",0.56680818532716,-0.321710308527312,1.21504504790977,0.440750255338509
"CM002241.1.3960001.3960300",-0.199361593218358,-0.238385626453303,-1.39347125857828,-0.022154369463216
"CM002241.1.3960301.3960600",-0.222490409940072,-0.313664993343601,-1.38735655750747,0.337654364322786
"CM002241.1.3968701.3969000",0.427954066752392,0.756423236455529,1.44672569398447,0.968600056452664
"CM002241.1.3970801.3971100",1.13848111599565,0.932735315885796,1.5574194497472,-0.0177503958086018
"CM002241.1.3971101.3971400",1.28296834296817,1.14532450042316,1.80566456635836,-0.589251184752309
"CM002241.1.3972301.3972600",-0.190218479151241,0.538264728570328,2.11098456544261,-0.549081855936204
"CM002241.1.3972601.3972900",0.592765243542035,0.643829590050383,3.4066334214303,0.10537646873922
"CM002241.1.3972901.3973200",1.74996750229237,1.61139779048186,4.8345270045912,0.199104821989416
"CM002241.1.3973201.3973500",0.822358125840957,0.803964537804553,3.6960645586336,0.327501147757384
"CM002241.1.3973501.3973800",0.589372620841829,1.04699839654938,3.4029478286384,0.724916596066746
"CM002241.1.3973801.3974100",0.801762688009779,0.723897115857644,2.34109049625965,0.627284643053361
"CM002241.1.3977101.3977400",0.473767466728126,1.41367860252298,2.03114947952906,0.885500856525363
"CM002241.1.3977401.3977700",0.769789684436752,2.16495708964996,2.84026932073293,1.53379680960018
"CM002241.1.3977701.3978000",0.547865370940546,1.80560625314217,2.41240819265157,1.28363934019228
"CM002241.1.3978001.3978300",0.768109316331365,2.35913658086013,2.85498165920522,1.45593771599044
"CM002241.1.3978301.3978600",0.268616733796567,0.851753374539461,1.42796881436309,0.743296376430541
"CM002241.1.3981301.3981600",0.658033416960045,1.09854836666136,1.30597378518927,0.581235060566683
"CM002241.1.3983401.3983700",0.522430471768731,0.981893188834968,1.29908342082386,0.297164955203832
"CM002241.1.3984001.3984300",0.555997511715752,0.698631734230518,1.11605314815938,0.782304273474683
"CM002241.1.3984301.3984600",0.18187294828844,-0.189616634864414,1.96887835472021,0.821404955055631
"CM002241.1.3984601.3984900",0.265917437710149,0.516091155277497,1.7663430190098,0.777235254642383
"CM002241.1.3995701.3996000",0.218757781569272,0.44734439775136,1.39411576059455,0.462962476259452
"CM002241.1.3996001.3996300",-0.299344375412995,-0.0907271814981944,2.29736510277204,0.713613718170375
"CM002241.1.3996301.3996600",-0.11927440383891,-0.268166119779821,2.25689142587001,0.287909165831807
"CM002241.1.3996601.3996900",-0.743542773157639,-0.0406434504471422,1.93550133323889,0.419208202423776
"CM002241.1.3997501.3997800",0.0400741372889212,-0.150472518101898,-1.59578989704933,0.239901674689921
"CM002241.1.3997801.3998100",0.0265428484780896,-0.713740492848965,-1.82936474648537,-0.582896557035377
"CM002241.1.4001101.4001400",-0.701850100614036,-0.520822244177734,-1.22306476741124,-0.032310194197786
"CM002241.1.4003501.4003800",-0.35883285606226,-0.293261972610071,-1.1829498245349,-0.546724761727754
"CM002241.1.4003801.4004100",-0.309389119771977,-0.841038719262057,-1.57347140768918,-0.297145560182806
"CM002241.1.4004101.4004400",-0.248024086345683,-0.428126850960772,-1.20779982451754,0.426535351387984
"CM002241.1.4006801.4007100",-0.0071661897216096,0.383806870902192,1.90760368594885,0.595070954153216
"CM002241.1.4007101.4007400",0.304474939346956,1.09397487162624,2.09349543210624,1.10112177941575
"CM002241.1.4007401.4007700",-0.174762598866044,0.668533262226007,1.79969287672034,0.179835814527219
"CM002241.1.4071301.4071600",0.865908859315648,1.34225478983818,1.3687947285278,2.09839971332163
"CM002241.1.4075801.4076100",1.57946804492357,0.57201571360588,0.693516430482324,1.5178684025065
"CM002241.1.4090801.4091100",-0.353339411612214,0.979328604219194,1.63939905327547,0.440248614683839
"CM002241.1.4091401.4091700",1.18693213767123,0.776623416315178,1.41152994454066,0.986828817366712
"CM002241.1.4091701.4092000",-0.219186511289437,0.535113132479529,1.88112034703798,0.507914241676843
"CM002241.1.4092001.4092300",0.427338702522492,0.454374154791232,2.1241739367127,1.05876479116815
"CM002241.1.4092301.4092600",-0.320182904667898,0.343418801041035,1.74078660580185,0.483182233780806
"CM002241.1.4092601.4092900",0.163529408179864,-0.0072258876138095,1.38079314789778,0.229304014741241
"CM002241.1.4092901.4093200",-0.573418512903362,-0.0177861865562686,1.27733822622957,-0.257672043180088
"CM002241.1.4094401.4094700",0.153491677291605,-0.230339845520335,-0.971047461304181,-0.172596313571761
"CM002241.1.4098001.4098300",-0.425218537095725,-0.22999180340293,-1.29770722671628,-0.5162647704653
"CM002241.1.4104901.4105200",-0.511478142786837,-0.748075478495616,-1.38349821907496,-0.115147917755825
"CM002241.1.4105201.4105500",-0.690037452144926,-0.307848664213839,-1.35765276834378,0.312529427559455
"CM002241.1.4105501.4105800",-0.143273516051819,-0.473541276513807,-1.40703125917793,-0.0362571714764
"CM002241.1.4116001.4116300",0.283032249762341,0.715841730239159,2.24240745754126,-0.0557414725782448
"CM002241.1.4116301.4116600",0.87307159313434,1.62867013409619,2.98587387349079,0.625177481350767
"CM002241.1.4116601.4116900",0.278043248272054,0.764313969290608,2.26768982614136,0.558325925114487
"CM002241.1.4116901.4117200",-0.45704731386449,0.0349662977238366,1.87246760657448,-0.429538716650477
"CM002241.1.4126801.4127100",1.32129018442084,1.58555799647591,1.44222585317245,1.21769878775125
"CM002241.1.4127101.4127400",0.710656426714348,0.51989744387612,1.61885715496035,0.579438363759509
"CM002241.1.4127401.4127700",0.8000734568572,0.690626999897919,1.77361507261625,1.42372741175374
"CM002241.1.4127701.4128000",0.512262980087444,0.460478597204547,1.93398539418632,0.782878892793739
"CM002241.1.4128001.4128300",-0.432251517028209,-0.0232522817053511,1.21950214508048,1.03512844423757
"CM002241.1.4128301.4128600",0.565586657647208,0.230605245494741,1.45035229087572,1.04725797979619
"CM002241.1.4128901.4129200",-0.272656073437066,0.332845681646573,1.39132909235328,1.17430772238501
"CM002241.1.4129201.4129500",-0.133313187506969,0.59125642886416,1.65118715183287,1.6679431101923
"CM002241.1.4130401.4130700",0.0893602017613179,0.551206084429746,1.39898875977055,-0.0543974186966158
"CM002241.1.4130701.4131000",0.114928990674588,1.29156071678506,1.87233623180652,0.955729737938594
"CM002241.1.4137301.4137600",-0.276024045124448,0.0628537179234514,1.45716905714838,0.903744278469455
"CM002241.1.4137601.4137900",0.414336410455783,0.431612229151191,1.78965853561144,0.673581287377338
"CM002241.1.4137901.4138200",-0.198146172476448,0.151364816388013,2.28903539811649,0.609760277590156
"CM002241.1.4138201.4138500",0.182126013693935,-0.072118007158071,1.23328686242428,-0.431648434512932
"CM002241.1.4143001.4143300",1.24105125842204,1.08211472518117,1.3658799071497,1.37669433670077
"CM002241.1.4150501.4150800",-0.968625196211089,0.315668090675049,1.30457249849374,0.279809593820491
"CM002241.1.4150801.4151100",-0.703745943035429,-0.278948109914994,1.83738906006454,0.672529707934681
"CM002241.1.4151101.4151400",-1.09396675252644,-0.0427447715229885,2.6649780195955,1.29076596495087
"CM002241.1.4151401.4151700",-0.411215943443854,1.16245369580789,2.95201997127279,1.82907034458588
"CM002241.1.4151701.4152000",-0.754823602152754,0.472512463491333,1.45123049529236,1.29942546693184
